Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,93748953,55779,7980.00251,994.5,-0.006364,0.004307,-0.465347,-0.000367345,-0.000300274,7.65E-06,2,1,0,0,0
0x00,93749092,55918,8000.012023,996.925,-0.006336,0.003805,-0.468832,-0.000366706,-0.000295093,1.27E-05,2,1,0,0,0
0x00,93749232,56058,8020.005114,999.7,-0.006226,0.003277,-0.471279,-0.000350352,-0.000292889,1.11E-05,2,1,0,0,0
0x00,93749372,56198,8040.011988,1001.975,-0.006152,0.0027,-0.47311,-0.000340806,-0.000293856,9.27E-06,2,1,0,0,0
0x00,93749512,56338,8060.00156,1004.475,-0.006181,0.002771,-0.474806,-0.00034336,-0.000287984,9.68E-06,2,1,0,0,0
0x00,93749652,56478,8080.015472,1007.025,-0.006354,0.003847,-0.479166,-0.000368573,-0.000300223,8.13E-06,2,1,0,0,0
0x00,93749792,56618,8100.006803,1009.575,-0.006425,0.004605,-0.481945,-0.000373211,-0.000286495,1.10E-05,2,1,0,0,0
0x00,93749931,56757,8120.004293,1012,-0.005936,0.004933,-0.484791,-0.000374077,-0.000287475,9.49E-06,2,1,0,0,0
0x00,93750071,56897,8140.012633,1014.45,-0.006349,0.004127,-0.489523,-0.000362397,-0.000283775,1.04E-05,2,1,0,0,0
0x00,93750211,57037,8160.010709,1017.1,-0.006255,0.003667,-0.491386,-0.000345653,-0.000274091,8.75E-06,2,1,0,0,0
0x00,93750351,57177,8180.00644,1019.45,-0.006783,0.003878,-0.495947,-0.000350436,-0.000285302,7.20E-06,2,1,0,0,0
0x00,93750490,57316,8200.003343,1021.975,-0.00681,0.003967,-0.499368,-0.000352684,-0.000279444,7.94E-06,2,1,0,0,0
0x00,93750630,57456,8220.01051,1024.6,-0.006735,0.003345,-0.503468,-0.000349573,-0.000287632,1.29E-05,2,1,0,0,0
0x00,93750770,57596,8240.013278,1027.05,-0.00613,0.003166,-0.505326,-0.000331099,-0.000281052,9.19E-06,2,1,0,0,0
0x00,93750910,57736,8260.009302,1029.425,-0.006188,0.003308,-0.508719,-0.000336209,-0.000269307,1.00E-05,2,1,0,0,0
0x00,93751050,57876,8280.01383,1032.05,-0.006807,0.004081,-0.512003,-0.000353789,-0.000281144,1.03E-05,2,1,0,0,0
0x00,93751190,58016,8300.010733,1034.55,-0.005839,0.004741,-0.514816,-0.000355786,-0.00027934,6.77E-06,2,1,0,0,0
0x00,93751329,58155,8320.000891,1036.975,-0.006391,0.004534,-0.518797,-0.000363015,-0.000271971,9.70E-06,2,1,0,0,0
0x00,93751469,58295,8340.014217,1039.45,-0.005912,0.004803,-0.521627,-0.00036748,-0.000278276,8.07E-06,2,1,0,0,0
0x00,93751609,58435,8360.006721,1042.1,-0.006352,0.004537,-0.524004,-0.000359234,-0.000277904,1.06E-05,2,1,0,0,0
0x00,93751749,58575,8380.010956,1044.475,-0.006276,0.003895,-0.528699,-0.000353021,-0.000287961,9.21E-06,2,1,0,0,0
0x00,93751888,58714,8400.0061,1046.9,-0.006689,0.004148,-0.532242,-0.000338382,-0.00029711,7.54E-06,2,1,0,0,0
0x00,93752028,58854,8420.009748,1049.65,-0.007128,0.003352,-0.536373,-0.000329911,-0.000291255,8.34E-06,2,1,0,0,0
0x00,93752168,58994,8440.009583,1051.975,-0.006533,0.002604,-0.539375,-0.000317913,-0.00028265,9.15E-06,2,1,0,0,0
0x00,93752308,59134,8460.000915,1054.45,-0.007156,0.002973,-0.543846,-0.00033128,-0.000276197,7.83E-06,2,1,0,0,0
0x00,93752448,59274,8480.010428,1057,-0.006819,0.003902,-0.548222,-0.000353999,-0.000275116,8.74E-06,2,1,0,0,0
0x00,93752587,59413,8500.002346,1059.575,-0.006394,0.004781,-0.550394,-0.000364453,-0.000278877,9.18E-06,2,1,0,0,0
0x00,93752727,59553,8520.012152,1062.025,-0.00576,0.004165,-0.555195,-0.000338599,-0.000259911,4.05E-06,2,1,0,0,0
0x00,93752867,59693,8540.010229,1064.45,-0.006233,0.003868,-0.55868,-0.000336854,-0.000262724,6.74E-06,2,1,0,0,0
0x00,93753007,59833,8560.008305,1067.125,-0.006215,0.003353,-0.55988,-0.000333379,-0.000255649,4.92E-06,2,1,0,0,0
0x00,93753146,59972,8580.011366,1069.475,-0.006834,0.00459,-0.564275,-0.000354516,-0.000282057,7.40E-06,2,1,0,0,0
0x00,93753286,60112,8600.007097,1071.975,-0.006766,0.004057,-0.566676,-0.000344622,-0.000279292,5.76E-06,2,1,0,0,0
0x00,93753426,60252,8620.009278,1074.6,-0.00665,0.003649,-0.571436,-0.000324014,-0.000268045,4.72E-06,2,1,0,0,0
0x00,93753566,60392,8640.009407,1077.05,-0.006117,0.002778,-0.574359,-0.000325674,-0.000269529,5.34E-06,2,1,0,0,0
0x00,93753706,60532,8660.008657,1079.45,-0.006657,0.003159,-0.578922,-0.000326121,-0.000264201,4.05E-06,2,1,0,0,0
0x00,93753846,60672,8680.004094,1082.075,-0.006297,0.004525,-0.583283,-0.000349496,-0.000279831,6.87E-06,2,1,0,0,0
0x00,93753985,60811,8700.015073,1084.575,-0.006265,0.004171,-0.585086,-0.000338475,-0.000258371,5.39E-06,2,1,0,0,0
0x00,93754125,60951,8720.011683,1086.975,-0.006257,0.004226,-0.590264,-0.000337555,-0.000258417,6.39E-06,2,1,0,0,0
0x00,93754265,61091,8740.013572,1089.45,-0.006449,0.003417,-0.524486,-0.000305224,-0.000307716,3.80E-06,2,1,0,0,0
0x00,93754405,61231,8760.007249,1092.125,-0.0078,0.003477,-0.454437,-0.000303646,-0.000379967,1.06E-05,2,1,0,0,0
0x00,93754544,61370,8780.015003,1094.5,-0.008548,0.002761,-0.409325,-0.000271597,-0.000408956,7.87E-06,2,1,0,0,0
0x00,93754684,61510,8800.003695,1096.925,-0.00799,0.002835,-0.386382,-0.000264034,-0.000411119,7.87E-06,2,1,0,0,0
0x00,93754824,61650,8820.009396,1099.7,-0.007533,0.002496,-0.366815,-0.000268124,-0.000395476,6.58E-06,2,1,0,0,0
0x00,93754964,61790,8840.002193,1101.975,-0.006653,0.003641,-0.359168,-0.000281201,-0.000392629,3.17E-06,2,1,0,0,0
0x00,93755104,61930,8860.009654,1104.475,-0.006753,0.003762,-0.355628,-0.000290398,-0.000374935,2.74E-06,2,1,0,0,0
0x00,93755244,62070,8880.010663,1107.05,-0.007284,0.004345,-0.348068,-0.000300736,-0.00039715,7.32E-06,2,1,0,0,0
0x00,93755383,62209,8900.001994,1109.6,-0.006661,0.003976,-0.343596,-0.000287369,-0.000403603,8.64E-06,2,1,0,0,0
0x00,93755523,62349,8920.012387,1112.025,-0.006588,0.003384,-0.33854,-0.000275451,-0.000399184,5.60E-06,2,1,0,0,0
0x00,93755663,62489,8940.013396,1114.45,-0.006588,0.003384,-0.33854,-0.000275451,-0.000399184,5.60E-06,2,1,0,0,0
0x00,93755803,62629,8960.00502,1117.125,-0.007084,0.003611,-0.335105,-0.00027136,-0.000401822,2.66E-06,2,1,0,0,0
0x00,93755943,62769,8980.012481,1119.45,-0.007571,0.003767,-0.335093,-0.000273745,-0.000415429,6.68E-06,2,1,0,0,0
0x00,93756082,62908,9000.003519,1121.95,-0.007485,0.003634,-0.334028,-0.000265119,-0.000429345,6.29E-06,2,1,0,0,0
0x00,93756222,63048,9020.010393,1124.575,-0.006885,0.002378,-0.335349,-0.000249911,-0.000409901,4.78E-06,2,1,0,0,0
0x00,93756362,63188,9040.011988,1127.05,-0.007469,0.003649,-0.333473,-0.000261868,-0.000427752,6.21E-06,2,1,0,0,0
0x00,93756502,63328,9060.010651,1129.45,-0.006371,0.003374,-0.333038,-0.000240819,-0.000400356,4.60E-06,2,1,0,0,0
0x00,93756642,63468,9080.032187,1132.05,-0.007027,0.004162,-0.332841,-0.000261873,-0.000406274,4.35E-06,2,1,0,0,0
0x00,93756781,63607,9100.012668,1134.55,-0.007083,0.00461,-0.329299,-0.000272463,-0.000416506,5.66E-06,2,1,0,0,0
0x00,93756921,63747,9120.005759,1136.95,-0.006453,0.003282,-0.328924,-0.0002547,-0.000402934,3.75E-06,2,1,0,0,0
0x00,93757061,63887,9140.003249,1139.425,-0.007475,0.004143,-0.328267,-0.000262706,-0.000433205,7.29E-06,2,1,0,0,0
0x00,93757201,64027,9160.014228,1142.125,-0.007847,0.003263,-0.329022,-0.000245527,-0.000433769,7.37E-06,2,1,0,0,0
0x00,93757340,64166,9180.007026,1144.5,-0.007744,0.002615,-0.329156,-0.000233426,-0.000440609,5.15E-06,2,1,0,0,0
0x00,93757480,64306,9200.013313,1146.925,-0.008345,0.002812,-0.329024,-0.000251593,-0.000447204,9.21E-06,2,1,0,0,0
0x00,93757620,64446,9220.01051,1149.675,-0.007774,0.002751,-0.327988,-0.000232647,-0.000425648,5.15E-06,2,1,0,0,0
0x00,93757760,64586,9240.002721,1151.975,-0.007827,0.003217,-0.326171,-0.00024293,-0.000435894,6.79E-06,2,1,0,0,0
0x00,93757900,64726,9260.009595,1154.475,-0.007322,0.003624,-0.325599,-0.000237212,-0.000426192,4.78E-06,2,1,0,0,0
0x00,93758039,64865,9280.004152,1157.025,-0.007401,0.00418,-0.327204,-0.000249744,-0.000430581,7.16E-06,2,1,0,0,0
0x00,93758179,65005,9300.005748,1159.6,-0.007371,0.003578,-0.327262,-0.000246965,-0.000430971,5.00E-06,2,1,0,0,0
0x00,93758319,65145,9320.004117,1162.025,-0.006822,0.003336,-0.326738,-0.000241958,-0.000427271,7.22E-06,2,1,0,0,0
0x00,93758459,65285,9340.004833,1164.45,-0.007293,0.003717,-0.326786,-0.000230056,-0.000419288,5.13E-06,2,1,0,0,0
0x00,93758599,65425,9360.018451,1167.125,-0.006164,0.002612,-0.326391,-0.000214162,-0.000414147,1.02E-06,2,1,0,0,0
0x00,93758738,65564,9380.005384,1169.45,-0.007241,0.00347,-0.327968,-0.000231572,-0.000445464,4.96E-06,2,1,0,0,0
0x00,93758878,65704,9400.003167,1171.975,-0.008238,0.003856,-0.326802,-0.00023281,-0.000463318,6.44E-06,2,1,0,0,0
0x00,93759018,65844,9420.010334,1174.575,-0.008593,0.002991,-0.327003,-0.00021238,-0.00046229,6.44E-06,2,1,0,0,0
0x00,93759158,65984,9440.006651,1177.075,-0.008667,0.004033,-0.326282,-0.000225484,-0.000475894,1.04E-05,2,1,0,0,0
0x00,93759298,66124,9460.012645,1179.45,-0.007629,0.003188,-0.326385,-0.000214228,-0.000444031,6.78E-06,2,1,0,0,0
0x00,93759437,66263,9480.011894,1182.05,-0.007275,0.003504,-0.326213,-0.00023474,-0.000439561,4.70E-06,2,1,0,0,0
0x00,93759577,66403,9500.011437,1184.55,-0.006732,0.003899,-0.323961,-0.000222869,-0.000430406,2.37E-06,2,1,0,0,0
0x00,93759717,66543,9520.003941,1186.975,-0.006711,0.004016,-0.323993,-0.000215671,-0.000419754,2.55E-06,2,1,0,0,0
0x00,93759857,66683,9540.003777,1189.45,-0.007195,0.003497,-0.324579,-0.000222126,-0.00044067,4.40E-06,2,1,0,0,0
0x00,93759996,66822,9560.007132,1192.125,-0.007642,0.003111,-0.324643,-0.000218133,-0.000449341,6.35E-06,2,1,0,0,0
0x00,93760136,66962,9580.006381,1194.5,-0.007539,0.003157,-0.325906,-0.000201656,-0.000448888,6.64E-06,2,1,0,0,0
0x00,93760276,67102,9600.006217,1196.925,-0.007566,0.003083,-0.326444,-0.000208505,-0.000455806,6.62E-06,2,1,0,0,0
0x00,93760416,67242,9620.008985,1199.7,-0.007552,0.00308,-0.324164,-0.000205561,-0.000454198,6.22E-06,2,1,0,0,0
0x00,93760555,67381,9640.012926,1201.975,-0.007047,0.002977,-0.324751,-0.00020272,-0.000437145,8.84E-06,2,1,0,0,0
0x00,93760695,67521,9660.006017,1204.45,-0.006603,0.003345,-0.322961,-0.000207019,-0.000428458,6.55E-06,2,1,0,0,0
0x00,93760835,67661,9680.015237,1207.025,-0.0073,0.004127,-0.322719,-0.000234534,-0.000433815,6.28E-06,2,1,0,0,0
0x00,93760975,67801,9700.015073,1209.6,-0.006691,0.00397,-0.321142,-0.000213075,-0.000421879,1.98E-06,2,1,0,0,0
0x00,93761115,67941,9720.005818,1212.025,-0.006133,0.003703,-0.321772,-0.00020811,-0.000421927,4.36E-06,2,1,0,0,0
0x00,93761248,68074,9740.04231,1214.45,-0.006118,0.003635,-0.322357,-0.000208499,-0.000429408,4.36E-06,2,1,0,0,0
0x00,93761394,68220,9760.00461,1217.1,-0.006605,0.003326,-0.321236,-0.000207326,-0.000428443,6.22E-06,2,1,0,0,0
0x00,93761534,68360,9780.011484,1219.425,-0.007088,0.003565,-0.322407,-0.000202663,-0.00043486,4.11E-06,2,1,0,0,0
0x00,93761674,68500,9800.001935,1221.95,-0.007545,0.00312,-0.322454,-0.000202269,-0.000448857,5.97E-06,2,1,0,0,0
0x00,93761814,68640,9820.014674,1224.6,-0.00744,0.00302,-0.32256,-0.000190086,-0.000461195,5.84E-06,2,1,0,0,0
0x00,93761954,68780,9840.012457,1227.075,-0.006812,0.002223,-0.32043,-0.000172547,-0.000453106,5.67E-06,2,1,0,0,0
0x00,93762093,68919,9860.012879,1229.475,-0.006848,0.002868,-0.320942,-0.000174979,-0.000448984,7.99E-06,2,1,0,0,0
0x00,93762233,69059,9880.014181,1232.075,-0.00696,0.003437,-0.321387,-0.000187577,-0.000449338,3.73E-06,2,1,0,0,0
0x00,93762373,69199,9900.001114,1234.575,-0.006962,0.003502,-0.318523,-0.000184244,-0.000440249,3.33E-06,2,1,0,0,0
0x00,93762513,69339,9920.012094,1237,-0.006897,0.00295,-0.319198,-0.000174656,-0.000437468,1.35E-06,2,1,0,0,0
0x00,93762652,69478,9940.004891,1239.45,-0.007367,0.003122,-0.318632,-0.00017379,-0.000449483,5.30E-06,2,1,0,0,0
0x00,93762792,69618,9960.010299,1242.15,-0.007818,0.002634,-0.318109,-0.000173744,-0.000467212,6.99E-06,2,1,0,0,0
0x00,93762932,69758,9980.00251,1244.5,-0.007691,0.002507,-0.317089,-0.000158658,-0.00048169,6.61E-06,2,1,0,0,0
0x00,93763072,69898,10000.00499,1246.925,-0.00874,0.002443,-0.318773,-0.000165436,-0.000486034,6.67E-06,2,1,0,0,0
0x00,93763212,70038,10020.00599,1249.675,-0.007654,0.002026,-0.31946,-0.000151625,-0.000473037,5.05E-06,2,1,0,0,0
0x00,93763351,70177,10040.00436,1251.95,-0.007217,0.002353,-0.319381,-0.000159217,-0.000469691,3.00E-06,2,1,0,0,0
0x00,93763491,70317,10060.00156,1254.475,-0.006807,0.003384,-0.319829,-0.000165642,-0.000456897,3.37E-06,2,1,0,0,0
0x00,93763631,70457,10080.00667,1257.025,-0.006953,0.003943,-0.320787,-0.000187843,-0.000458569,5.64E-06,2,1,0,0,0
0x00,93763771,70597,10100.00475,1259.6,-0.00579,0.002952,-0.318144,-0.000161807,-0.000441168,1.31E-06,2,1,0,0,0
0x00,93763911,70737,10120.00576,1262.025,-0.00688,0.003431,-0.319753,-0.000174963,-0.000450447,3.43E-06,2,1,0,0,0
0x00,93764050,70876,10140.0053,1264.425,-0.006957,0.003841,-0.3202,-0.00019179,-0.000467628,5.39E-06,2,1,0,0,0
0x00,93764190,71016,10160.01012,1267.1,-0.006864,0.003748,-0.317425,-0.000179872,-0.000476202,4.75E-06,2,1,0,0,0
0x00,93764330,71156,10180.00967,1269.45,-0.007814,0.003712,-0.318647,-0.000170478,-0.000480077,4.76E-06,2,1,0,0,0
0x00,93764470,71296,10200.00158,1271.95,-0.007745,0.003563,-0.318135,-0.000165103,-0.000495586,4.45E-06,2,1,0,0,0
0x00,93764610,71436,10220.01579,1274.575,-0.007588,0.002553,-0.318352,-0.00014218,-0.000481237,6.90E-06,2,1,0,0,0
0x00,93764749,71575,10240.00126,1277.075,-0.007658,0.003003,-0.31709,-0.000155715,-0.000493076,8.61E-06,2,1,0,0,0
0x00,93764889,71715,10260.00989,1279.45,-0.007144,0.00292,-0.316563,-0.00014648,-0.00047255,4.61E-06,2,1,0,0,0
0x00,93765029,71855,10280.01207,1282.05,-0.006639,0.003328,-0.315991,-0.000140762,-0.000462848,2.60E-06,2,1,0,0,0
0x00,93765169,71995,10300.00457,1284.525,-0.007261,0.003537,-0.312418,-0.000156051,-0.000463801,-3.84E-07,2,1,0,0,0
0x00,93765309,72135,10320.01233,1286.95,-0.006651,0.003334,-0.31311,-0.000141027,-0.000459085,2.10E-06,2,1,0,0,0
0x00,93765448,72274,10340.00249,1289.425,-0.00703,0.002865,-0.309798,-0.000128326,-0.000474176,3.33E-06,2,1,0,0,0
0x00,93765588,72414,10360.00408,1292.1,-0.008554,0.002871,-0.310329,-0.000138185,-0.000499592,7.07E-06,2,1,0,0,0
0x00,93765728,72554,10380.01096,1294.5,-0.00789,0.002103,-0.309412,-0.000110737,-0.000490201,7.04E-07,2,1,0,0,0
0x00,93765868,72694,10400.00141,1296.925,-0.008464,0.002309,-0.311605,-0.000125388,-0.000498967,5.19E-06,2,1,0,0,0
0x00,93766008,72834,10420.01327,1299.625,-0.008107,0.003257,-0.310265,-0.000142178,-0.000490921,5.12E-06,2,1,0,0,0
0x00,93766147,72973,10440.01076,1301.95,-0.007595,0.003091,-0.310877,-0.000136583,-0.000479469,1.19E-06,2,1,0,0,0
0x00,93766287,73113,10460.01089,1304.45,-0.007086,0.003392,-0.310277,-0.000137955,-0.000480705,5.47E-06,2,1,0,0,0
0x00,93766425,73251,10480.59751,1307.125,-0.007694,0.003613,-0.311311,-0.000152672,-0.000485436,3.32E-06,2,1,0,0,0
0x00,93766567,73393,10500.01026,1309.6,-0.007141,0.003309,-0.308489,-0.00014832,-0.000485453,5.03E-06,2,1,0,0,0
0x00,93766707,73533,10520.01479,1312.025,-0.00651,0.003204,-0.30981,-0.000122997,-0.000471955,1.31E-06,2,1,0,0,0
0x00,93766846,73672,10540.00348,1314.45,-0.007061,0.003383,-0.310878,-0.000134745,-0.00048286,5.56E-06,2,1,0,0,0
0x00,93766986,73812,10560.00273,1317.125,-0.006976,0.002784,-0.308702,-0.000122561,-0.000482204,3.01E-06,2,1,0,0,0
0x00,93767126,73952,10580.00697,1319.45,-0.00751,0.002958,-0.309811,-0.000127957,-0.000493385,7.97E-07,2,1,0,0,0
0x00,93767266,74092,10600.01238,1321.975,-0.007878,0.00271,-0.309399,-0.000107056,-0.000490374,2.87E-06,2,1,0,0,0
0x00,93767406,74232,10620.01514,1324.6,-0.007805,0.002664,-0.309475,-9.77E-05,-0.000496824,2.81E-06,2,1,0,0,0
0x00,93767545,74371,10640.01469,1327.075,-0.007768,0.002568,-0.308934,-9.52E-05,-0.000506444,2.57E-06,2,1,0,0,0
0x00,93767685,74511,10660.00631,1329.45,-0.007806,0.00258,-0.310613,-0.000101374,-0.000505897,2.89E-06,2,1,0,0,0
0x00,93767825,74651,10680.01524,1332.05,-0.007813,0.002623,-0.311184,-0.000101026,-0.000502165,3.05E-06,2,1,0,0,0
0x00,93767965,74791,10700.00804,1334.55,-0.007343,0.002982,-0.309995,-0.000102116,-0.000495633,8.56E-07,2,1,0,0,0
0x00,93768104,74930,10720.01227,1337,-0.007334,0.002957,-0.31115,-0.000102158,-0.000499381,1.02E-06,2,1,0,0,0
0x00,93768244,75070,10740.01504,1339.475,-0.007837,0.002568,-0.313448,-0.000107569,-0.000509099,3.37E-06,2,1,0,0,0
0x00,93768384,75210,10760.00872,1342.125,-0.008252,0.002639,-0.312382,-9.78E-05,-0.000531009,6.08E-07,2,1,0,0,0
0x00,93768524,75350,10780.00386,1344.5,-0.008128,0.002063,-0.314818,-8.50E-05,-0.000534418,5.36E-06,2,1,0,0,0
0x00,93768663,75489,10800.00135,1346.925,-0.008771,0.002929,-0.316364,-0.000102123,-0.000535026,5.53E-06,2,1,0,0,0
0x00,93768803,75629,10820.00617,1349.7,-0.007149,0.002866,-0.316509,-7.97E-05,-0.000518215,1.82E-06,2,1,0,0,0
0x00,93768943,75769,10840.00601,1351.975,-0.007267,0.002969,-0.318683,-9.49E-05,-0.000507485,2.36E-06,2,1,0,0,0
0x00,93769083,75909,10860.01288,1354.475,-0.00669,0.00227,-0.319375,-8.28E-05,-0.000491384,2.85E-06,2,1,0,0,0
0x00,93769223,76049,10880.00714,1357.05,-0.006782,0.003422,-0.320962,-9.17E-05,-0.000495658,9.21E-07,2,1,0,0,0
0x00,93769363,76189,10900.01284,1359.6,-0.006784,0.002874,-0.320991,-9.18E-05,-0.00049016,-1.16E-06,2,1,0,0,0
0x00,93769503,76329,10920.01385,1362.025,-0.007737,0.00269,-0.323895,-9.28E-05,-0.000510314,5.39E-06,2,1,0,0,0
0x00,93769642,76468,10940.02161,1364.45,-0.007241,0.002974,-0.326171,-9.40E-05,-0.000515027,3.69E-06,2,1,0,0,0
0x00,93769782,76608,10960.00913,1367.1,-0.007693,0.002715,-0.325666,-8.60E-05,-0.000510891,5.73E-06,2,1,0,0,0
0x00,93769922,76748,10980.00691,1369.45,-0.007681,0.002688,-0.329143,-8.27E-05,-0.000516523,-1.52E-07,2,1,0,0,0
0x00,93770062,76888,11000.00762,1371.95,-0.008156,0.002373,-0.330902,-8.12E-05,-0.000519322,2.21E-06,2,1,0,0,0
0x00,93770201,77027,11020.00746,1374.6,-0.008546,0.002088,-0.33448,-6.66E-05,-0.00052326,4.93E-06,2,1,0,0,0
0x00,93770341,77167,11040.0026,1377.05,-0.008584,0.002566,-0.337269,-7.63E-05,-0.000537285,7.40E-06,2,1,0,0,0
0x00,93770481,77307,11060.00244,1379.425,-0.008046,0.002474,-0.337343,-6.38E-05,-0.000518914,3.49E-06,2,1,0,0,0
0x00,93770621,77447,11080.00228,1382.025,-0.007656,0.002774,-0.340652,-8.09E-05,-0.000520362,2.00E-06,2,1,0,0,0
0x00,93770761,77587,11100.01765,1384.55,-0.007716,0.002898,-0.342319,-8.63E-05,-0.000508602,2.49E-06,2,1,0,0,0
0x00,93770900,77726,11120.00459,1386.975,-0.007708,0.002953,-0.347496,-8.54E-05,-0.000508647,3.48E-06,2,1,0,0,0
0x00,93771040,77866,11140.00237,1389.45,-0.007726,0.002854,-0.349189,-9.23E-05,-0.000519314,3.63E-06,2,1,0,0,0
0x00,93771180,78006,11160.00484,1392.15,-0.008107,0.002589,-0.351653,-7.12E-05,-0.00051978,-2.69E-07,2,1,0,0,0
0x00,93771320,78146,11180.01406,1394.5,-0.009037,0.001848,-0.355186,-6.91E-05,-0.000536591,4.29E-06,2,1,0,0,0
0x00,93771460,78286,11200.0095,1396.9,-0.008942,0.001853,-0.358158,-5.59E-05,-0.000541478,4.81E-06,2,1,0,0,0
0x00,93771599,78425,11220.01256,1399.65,-0.009576,0.002694,-0.360859,-7.31E-05,-0.000545834,5.15E-06,2,1,0,0,0
0x00,93771739,78565,11240.01416,1401.95,-0.009127,0.002485,-0.365414,-8.02E-05,-0.000540769,1.85E-06,2,1,0,0,0
0x00,93771879,78705,11260.0093,1404.475,-0.008097,0.002595,-0.366581,-7.60E-05,-0.000534301,2.37E-06,2,1,0,0,0
0x00,93772019,78845,11280.01178,1407.05,-0.008229,0.003165,-0.372146,-9.76E-05,-0.000539751,5.47E-06,2,1,0,0,0
0x00,93772158,78984,11300.01337,1409.6,-0.008262,0.003828,-0.374384,-9.97E-05,-0.000535643,8.12E-06,2,1,0,0,0
0x00,93772298,79124,11320.0091,1412.025,-0.007748,0.003067,-0.379615,-9.73E-05,-0.000527798,2.86E-06,2,1,0,0,0
0x00,93772438,79264,11340.02301,1414.425,-0.007768,0.003113,-0.382466,-9.99E-05,-0.000525673,3.43E-06,2,1,0,0,0
0x00,93772578,79404,11360.00262,1417.1,-0.007671,0.003202,-0.3843,-8.30E-05,-0.000521487,3.88E-06,2,1,0,0,0
0x00,93772718,79544,11380.00656,1419.45,-0.007641,0.002616,-0.391245,-8.26E-05,-0.000527263,2.96E-06,2,1,0,0,0
0x00,93772858,79684,11400.01343,1421.975,-0.008259,0.002858,-0.396285,-1.00E-04,-0.000533617,1.55E-06,2,1,0,0,0
0x00,93772997,79823,11420.01209,1424.6,-0.008677,0.002644,-0.401558,-8.79E-05,-0.000531683,4.68E-06,2,1,0,0,0
0x00,93773137,79963,11440.01516,1427.05,-0.008707,0.003097,-0.405503,-9.76E-05,-0.000549455,7.32E-06,2,1,0,0,0
0x00,93773277,80103,11460.00238,1429.45,-0.0087,0.002687,-0.40957,-9.31E-05,-0.000534929,6.16E-06,2,1,0,0,0
0x00,93773417,80243,11480.01043,1432.025,-0.008939,0.003701,-0.416148,-0.000131358,-0.00055354,4.91E-06,2,1,0,0,0
0x00,93773557,80383,11500.01202,1434.55,-0.00837,0.003656,-0.419678,-0.000118193,-0.000535486,8.14E-06,2,1,0,0,0
0x00,93773696,80522,11520.00805,1436.95,-0.008427,0.003778,-0.423666,-0.000120201,-0.00052561,2.57E-06,2,1,0,0,0
0x00,93773836,80662,11540.00964,1439.475,-0.008882,0.003432,-0.429461,-0.000118539,-0.000535919,5.59E-06,2,1,0,0,0
0x00,93773976,80802,11560.01036,1442.125,-0.008749,0.002811,-0.433648,-0.000102615,-0.000544945,4.13E-06,2,1,0,0,0
0x00,93774116,80942,11580.00345,1444.5,-0.009252,0.002502,-0.439968,-0.000107065,-0.00055096,7.31E-06,2,1,0,0,0
0x00,93774256,81082,11600.01325,1446.9,-0.009308,0.00309,-0.445065,-0.000112631,-0.000555655,3.89E-06,2,1,0,0,0
0x00,93774395,81221,11620.01368,1449.65,-0.008751,0.002903,-0.449718,-0.000106705,-0.000552,7.10E-06,2,1,0,0,0
0x00,93774535,81361,11640.01293,1451.95,-0.008313,0.003329,-0.455386,-0.000113029,-0.000544968,6.22E-06,2,1,0,0,0
0x00,93774675,81501,11660.01306,1454.475,-0.008423,0.003917,-0.457557,-0.000125321,-0.000545337,2.29E-06,2,1,0,0,0
0x00,93774815,81641,11680.01465,1457.05,-0.009003,0.004261,-0.47123,-0.000141034,-0.000552054,9.01E-06,2,1,0,0,0
0x00,93774954,81780,11700.00686,1459.6,-0.007943,0.003755,-0.465568,-0.000131701,-0.000540589,6.13E-06,2,1,0,0,0
0x00,93775094,81920,11720.0155,1462,-0.007748,0.003761,-0.449144,-9.49E-05,-0.000528863,3.24E-06,2,1,0,0,0
0x00,93775234,82060,11740.01533,1464.425,-0.007694,0.003215,-0.446939,-8.56E-05,-0.000522319,7.69E-07,2,1,0,0,0
0x00,93775374,82200,11760.00842,1467.1,-0.007437,0.002507,-0.425985,-4.72E-05,-0.000518705,1.20E-06,2,1,0,0,0
0x00,93775514,82340,11780.00533,1469.45,-0.008016,0.003202,-0.430454,-6.20E-05,-0.000540178,1.62E-06,2,1,0,0,0
0x00,93775654,82480,11800.01249,1471.975,-0.007932,0.002764,-0.436323,-4.79E-05,-0.000532117,7.31E-07,2,1,0,0,0
0x00,93775793,82619,11820.01086,1474.6,-0.00879,0.001782,-0.423275,-3.63E-05,-0.000557381,2.00E-06,2,1,0,0,0
0x00,93775933,82759,11840.01392,1477.075,-0.008886,0.001952,-0.435233,-4.99E-05,-0.000550475,4.37E-06,2,1,0,0,0
0x00,93776073,82899,11860.01317,1479.45,-0.008351,0.002837,-0.432936,-4.16E-05,-0.000552144,4.02E-06,2,1,0,0,0
0x00,93776212,83038,11880.00333,1482.05,-0.008797,0.002275,-0.418068,-3.71E-05,-0.000562834,3.08E-06,2,1,0,0,0
0x00,93776352,83178,11900.00874,1484.575,-0.00838,0.003278,-0.424833,-4.63E-05,-0.000559159,4.52E-06,2,1,0,0,0
0x00,93776492,83318,11920.01385,1487,-0.008709,0.002294,-0.407838,-1.88E-05,-0.000553215,1.30E-06,2,1,0,0,0
