Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,108597062,55627,7960.003847,992.125,-0.005664,0.002036,-0.322475,-0.000191744,-0.000322336,6.08E-06,2,1,0,0,0
0x00,108597202,55767,7980.007495,994.475,-0.006174,0.002221,-0.323589,-0.000197031,-0.000333803,1.03E-05,2,1,0,0,0
0x00,108597342,55907,8000.01173,996.9,-0.006145,0.002313,-0.324777,-0.000189875,-0.0003269,1.07E-05,2,1,0,0,0
0x00,108597482,56047,8020.013912,999.7,-0.006193,0.001782,-0.325926,-0.000192968,-0.000318975,2.38E-06,2,1,0,0,0
0x00,108597621,56186,8040.002897,1001.975,-0.00568,0.002184,-0.325913,-0.000190393,-0.000311153,6.91E-06,2,1,0,0,0
0x00,108597761,56326,8060.00156,1004.475,-0.005761,0.001726,-0.326437,-0.000199449,-0.000295472,5.07E-06,2,1,0,0,0
0x00,108597901,56466,8080.011073,1007.025,-0.005414,0.00255,-0.327946,-0.000223171,-0.000301841,5.31E-06,2,1,0,0,0
0x00,108598041,56606,8100.012668,1009.6,-0.005423,0.002575,-0.326791,-0.00022313,-0.000298093,5.14E-06,2,1,0,0,0
0x00,108598193,56758,8121.770528,1012.225,-0.005455,0.003112,-0.327275,-0.000232651,-0.000304908,1.38E-05,2,1,0,0,0
0x00,108598320,56885,8140.009407,1014.45,-0.005393,0.002458,-0.327364,-0.00022701,-0.000311186,1.15E-05,2,1,0,0,0
0x00,108598460,57025,8160.009243,1017.1,-0.005299,0.002612,-0.326333,-0.00020685,-0.000297911,1.16E-05,2,1,0,0,0
0x00,108598600,57165,8180.006733,1019.425,-0.005795,0.002225,-0.325791,-0.000206175,-0.00030414,6.96E-06,2,1,0,0,0
0x00,108598740,57305,8200.03648,1021.975,-0.005922,0.003328,-0.326762,-0.000221942,-0.000311586,4.86E-06,2,1,0,0,0
0x00,108598879,57444,8220.002886,1024.6,-0.006411,0.002936,-0.32678,-0.000224409,-0.000319695,6.80E-06,2,1,0,0,0
0x00,108599019,57584,8240.012399,1027.05,-0.006247,0.002431,-0.326397,-0.000201752,-0.000314577,1.12E-05,2,1,0,0,0
0x00,108599159,57724,8260.003437,1029.45,-0.005254,0.002453,-0.325817,-0.000201584,-0.000313133,4.78E-06,2,1,0,0,0
0x00,108599299,57864,8280.012363,1032.05,-0.005847,0.002626,-0.326839,-0.000219792,-0.000323476,9.01E-06,2,1,0,0,0
0x00,108599438,58003,8300.007214,1034.55,-0.00542,0.003509,-0.323849,-0.000227567,-0.000321865,8.54E-06,2,1,0,0,0
0x00,108599578,58143,8320.002064,1036.975,-0.00486,0.003305,-0.323936,-0.00021586,-0.000314708,4.47E-06,2,1,0,0,0
0x00,108599718,58283,8340.004246,1039.45,-0.005324,0.002438,-0.323445,-0.00021156,-0.000310401,4.34E-06,2,1,0,0,0
0x00,108599858,58423,8360.005255,1042.1,-0.006343,0.002852,-0.323404,-0.000215701,-0.000326115,6.07E-06,2,1,0,0,0
0x00,108599997,58562,8380.014768,1044.5,-0.006207,0.002235,-0.322429,-0.000197098,-0.000329769,3.70E-06,2,1,0,0,0
0x00,108600137,58702,8400.004927,1046.875,-0.006283,0.003194,-0.322847,-0.000213842,-0.000352447,7.74E-06,2,1,0,0,0
0x00,108600277,58842,8420.008575,1049.7,-0.006136,0.002125,-0.323048,-0.000194518,-0.000343424,1.01E-05,2,1,0,0,0
0x00,108600417,58982,8440.004012,1051.975,-0.005557,0.002059,-0.322572,-0.000178715,-0.000323747,1.26E-05,2,1,0,0,0
0x00,108600556,59121,8460.015284,1054.475,-0.005147,0.001847,-0.32192,-0.000189598,-0.000312748,8.37E-06,2,1,0,0,0
0x00,108600696,59261,8480.006322,1057.025,-0.005833,0.003133,-0.3234,-0.000213971,-0.000329219,3.96E-06,2,1,0,0,0
0x00,108600836,59401,8500.006158,1059.575,-0.005305,0.003468,-0.323971,-0.000211785,-0.000328877,8.50E-06,2,1,0,0,0
0x00,108600976,59541,8520.001889,1062.025,-0.00518,0.00249,-0.324754,-0.000188622,-0.000310509,4.64E-06,2,1,0,0,0
0x00,108601115,59680,8540.014334,1064.45,-0.004615,0.00216,-0.325409,-0.000180903,-0.000316159,4.73E-07,2,1,0,0,0
0x00,108601255,59820,8560.01505,1067.125,-0.005568,0.002105,-0.324905,-0.000171816,-0.000320018,1.53E-07,2,1,0,0,0
0x00,108601395,59960,8580.006968,1069.475,-0.005608,0.003113,-0.325939,-0.000181752,-0.000339526,4.37E-06,2,1,0,0,0
0x00,108601535,60100,8600.014721,1071.975,-0.006029,0.002252,-0.325494,-0.000170992,-0.000335781,4.26E-06,2,1,0,0,0
0x00,108601675,60240,8620.008399,1074.6,-0.005847,0.001232,-0.326311,-0.000144859,-0.000323587,6.80E-06,2,1,0,0,0
0x00,108601814,60379,8640.000903,1077.05,-0.005796,0.001297,-0.326374,-0.0001348,-0.000318823,6.91E-06,2,1,0,0,0
0x00,108601954,60519,8660.010709,1079.45,-0.005835,0.00182,-0.326894,-0.000138077,-0.000325628,2.59E-06,2,1,0,0,0
0x00,108602094,60659,8680.00468,1082.075,-0.005325,0.00159,-0.328049,-0.000139224,-0.000321381,5.12E-06,2,1,0,0,0
0x00,108602234,60799,8700.013607,1084.575,-0.005934,0.001896,-0.325622,-0.000153709,-0.000315154,8.94E-06,2,1,0,0,0
0x00,108602373,60938,8720.002299,1086.975,-0.004864,0.001463,-0.326864,-0.00014315,-0.00030375,7.40E-06,2,1,0,0,0
0x00,108602513,61078,8740.002428,1089.45,-0.005403,0.001298,-0.326296,-0.000140999,-0.000287552,3.12E-06,2,1,0,0,0
0x00,108602653,61218,8760.004903,1092.125,-0.005963,0.002477,-0.326159,-0.000153387,-0.000316633,4.71E-06,2,1,0,0,0
0x00,108602793,61358,8780.008844,1094.5,-0.005844,0.001845,-0.325739,-0.000138036,-0.00032188,2.42E-06,2,1,0,0,0
0x00,108602932,61497,8800.014838,1096.925,-0.005697,0.001241,-0.32705,-0.000122269,-0.000327428,6.94E-06,2,1,0,0,0
0x00,108603072,61637,8820.012915,1099.7,-0.005714,0.001225,-0.327604,-0.00012552,-0.000329021,7.01E-06,2,1,0,0,0
0x00,108603212,61777,8840.006885,1101.975,-0.005249,0.002176,-0.326957,-0.00012618,-0.000324255,7.06E-06,2,1,0,0,0
0x00,108603352,61917,8860.008774,1104.475,-0.005287,0.002271,-0.327498,-0.000128693,-0.000314634,7.30E-06,2,1,0,0,0
0x00,108603491,62056,8880.005677,1107,-0.004452,0.002939,-0.329018,-0.00015003,-0.000307396,3.53E-06,2,1,0,0,0
0x00,108603631,62196,8900.011671,1109.6,-0.004956,0.003126,-0.327292,-0.000149231,-0.000315376,8.34E-07,2,1,0,0,0
0x00,108603771,62336,8920.009161,1112.025,-0.005315,0.002159,-0.326906,-0.000132748,-0.000323407,5.73E-07,2,1,0,0,0
0x00,108603911,62476,8940.004012,1114.45,-0.00576,0.002322,-0.326941,-0.000128673,-0.000337576,4.61E-06,2,1,0,0,0
0x00,108604051,62616,8960.025548,1117.1,-0.005028,0.00096,-0.323807,-9.54E-05,-0.000327253,2.15E-06,2,1,0,0,0
0x00,108604190,62755,8980.007202,1119.45,-0.006123,0.001867,-0.323074,-0.000112721,-0.000351074,5.76E-06,2,1,0,0,0
0x00,108604330,62895,9000.008504,1121.95,-0.006704,0.002464,-0.321796,-0.000128748,-0.000376234,5.02E-06,2,1,0,0,0
0x00,108604470,63035,9020.015085,1124.575,-0.006521,0.001527,-0.321474,-9.90E-05,-0.000354966,7.49E-06,2,1,0,0,0
0x00,108604609,63174,9040.003777,1127.05,-0.006418,0.000899,-0.321013,-9.00E-05,-0.000359937,1.17E-05,2,1,0,0,0
0x00,108604749,63314,9060.009771,1129.45,-0.006456,0.001505,-0.320395,-8.96E-05,-0.000357668,7.26E-06,2,1,0,0,0
0x00,108604889,63454,9080.010193,1132.05,-0.006033,0.001142,-0.321467,-0.000104525,-0.000363224,3.12E-06,2,1,0,0,0
0x00,108605029,63594,9100.005924,1134.55,-0.006557,0.001989,-0.319699,-0.000102907,-0.000365488,2.67E-06,2,1,0,0,0
0x00,108605168,63733,9120.005466,1136.95,-0.005947,0.001786,-0.320391,-8.79E-05,-0.000360773,5.15E-06,2,1,0,0,0
0x00,108605308,63873,9140.001783,1139.425,-0.005917,0.001185,-0.32045,-8.51E-05,-0.000361163,3.00E-06,2,1,0,0,0
0x00,108605448,64013,9160.010709,1142.075,-0.006889,0.001562,-0.319884,-8.31E-05,-0.000381172,4.58E-06,2,1,0,0,0
0x00,108605588,64153,9180.009665,1144.5,-0.006844,0.001377,-0.321041,-8.74E-05,-0.000401746,1.10E-05,2,1,0,0,0
0x00,108605727,64292,9200.001584,1146.925,-0.006875,0.00143,-0.321011,-9.03E-05,-0.000395858,1.10E-05,2,1,0,0,0
0x00,108605867,64432,9220.015202,1149.675,-0.006368,0.001391,-0.321055,-8.07E-05,-0.000371599,7.20E-06,2,1,0,0,0
0x00,108606007,64572,9240.005947,1151.975,-0.005943,0.001705,-0.31869,-8.54E-05,-0.000366359,-1.73E-06,2,1,0,0,0
0x00,108606147,64712,9260.006663,1154.475,-0.005939,0.001826,-0.318681,-8.46E-05,-0.000355432,4.91E-06,2,1,0,0,0
0x00,108606286,64851,9280.014416,1157.05,-0.006536,0.002106,-0.319731,-9.57E-05,-0.000354837,2.85E-06,2,1,0,0,0
0x00,108606426,64991,9300.014252,1159.6,-0.006549,0.002029,-0.317989,-9.96E-05,-0.000360147,2.43E-06,2,1,0,0,0
0x00,108606566,65131,9320.002651,1162.025,-0.005939,0.001826,-0.318681,-8.46E-05,-0.000355432,4.91E-06,2,1,0,0,0
0x00,108606706,65271,9340.004246,1164.45,-0.006465,0.00153,-0.31924,-8.96E-05,-0.00035392,7.09E-06,2,1,0,0,0
0x00,108606846,65411,9360.017865,1167.125,-0.00545,0.001525,-0.317535,-8.65E-05,-0.000354616,4.72E-07,2,1,0,0,0
0x00,108606985,65550,9380.00773,1169.45,-0.006071,0.002362,-0.317955,-0.000100746,-0.000357364,3.97E-07,2,1,0,0,0
0x00,108607125,65690,9400.003167,1171.95,-0.006075,0.002261,-0.317368,-0.000104693,-0.000366423,1.40E-07,2,1,0,0,0
0x00,108607265,65830,9420.01268,1174.6,-0.006461,0.001449,-0.317539,-8.71E-05,-0.000359507,2.13E-07,2,1,0,0,0
0x00,108607405,65970,9440.013689,1177.075,-0.006405,0.001406,-0.317574,-8.42E-05,-0.000365681,6.61E-06,2,1,0,0,0
0x00,108607544,66109,9460.008246,1179.45,-0.005921,0.001717,-0.316374,-8.87E-05,-0.000364762,1.08E-05,2,1,0,0,0
0x00,108607684,66249,9480.001924,1182.05,-0.006055,0.002398,-0.316805,-0.000100597,-0.000353902,6.71E-06,2,1,0,0,0
0x00,108607824,66389,9500.008797,1184.55,-0.006719,0.003191,-0.316049,-0.000118508,-0.000357942,-9.90E-08,2,1,0,0,0
0x00,108607964,66529,9520.003062,1186.975,-0.006169,0.002884,-0.318389,-0.000116835,-0.000363331,2.52E-06,2,1,0,0,0
0x00,108608103,66668,9540.010815,1189.45,-0.006016,0.001771,-0.318019,-9.79E-05,-0.00035804,4.72E-06,2,1,0,0,0
0x00,108608243,66808,9560.009185,1192.125,-0.007007,0.002278,-0.319165,-9.48E-05,-0.000366851,6.79E-06,2,1,0,0,0
0x00,108608383,66948,9580.001689,1194.5,-0.006987,0.002083,-0.320318,-9.92E-05,-0.000387138,6.70E-06,2,1,0,0,0
0x00,108608523,67088,9600.008563,1196.925,-0.006932,0.002166,-0.322106,-8.89E-05,-0.00038239,7.14E-06,2,1,0,0,0
0x00,108608663,67228,9620.009278,1199.7,-0.007422,0.001899,-0.323877,-8.39E-05,-0.000379576,3.12E-06,2,1,0,0,0
0x00,108608802,67367,9640.018498,1201.975,-0.006358,0.001509,-0.325689,-7.30E-05,-0.00036444,1.74E-06,2,1,0,0,0
0x00,108608942,67507,9660.015108,1204.45,-0.005896,0.001828,-0.32621,-7.74E-05,-0.000363249,-2.20E-07,2,1,0,0,0
0x00,108609082,67647,9680.007319,1207.025,-0.006533,0.002604,-0.329453,-0.000101333,-0.00037481,6.57E-06,2,1,0,0,0
0x00,108609222,67787,9700.011554,1209.6,-0.006072,0.002374,-0.330003,-0.000105797,-0.000368122,2.54E-06,2,1,0,0,0
0x00,108609361,67926,9720.002886,1212.025,-0.006053,0.002571,-0.334058,-9.76E-05,-0.000353768,3.55E-06,2,1,0,0,0
0x00,108609501,68066,9740.008,1214.45,-0.005576,0.002208,-0.338056,-0.000105826,-0.000363649,-7.90E-08,2,1,0,0,0
0x00,108609641,68206,9760.010182,1217.1,-0.006037,0.002518,-0.341529,-0.0001004,-0.000366635,4.78E-06,2,1,0,0,0
0x00,108609781,68346,9780.01119,1219.425,-0.005981,0.002536,-0.346181,-9.34E-05,-0.000370976,5.63E-06,2,1,0,0,0
0x00,108609920,68485,9800.002522,1221.95,-0.006501,0.002257,-0.350787,-9.46E-05,-0.000371363,2.09E-06,2,1,0,0,0
0x00,108610060,68625,9820.00705,1224.6,-0.006406,0.001732,-0.355514,-8.12E-05,-0.000370768,8.70E-07,2,1,0,0,0
0x00,108610203,68768,9840.404824,1227.125,-0.006319,0.001717,-0.359601,-7.44E-05,-0.000379128,8.02E-06,2,1,0,0,0
0x00,108610340,68905,9860.0337,1229.45,-0.006937,0.001959,-0.364641,-9.18E-05,-0.000385482,6.61E-06,2,1,0,0,0
0x00,108610479,69044,9880.002452,1232.05,-0.007106,0.002606,-0.371342,-0.000112828,-0.00038318,3.57E-06,2,1,0,0,0
0x00,108610626,69191,9901.065899,1234.675,-0.006013,0.002794,-0.374856,-0.000101423,-0.000373843,1.11E-05,2,1,0,0,0
0x00,108610759,69324,9920.015026,1236.975,-0.005586,0.002613,-0.380537,-0.000111428,-0.000366638,8.02E-06,2,1,0,0,0
0x00,108610899,69464,9940.01105,1239.425,-0.005643,0.002735,-0.384525,-0.000113436,-0.000356761,2.45E-06,2,1,0,0,0
0x00,108611038,69603,9960.012352,1242.125,-0.006148,0.002388,-0.389715,-0.000115092,-0.000364629,-1.09E-06,2,1,0,0,0
0x00,108611178,69743,9980.011014,1244.5,-0.006528,0.001567,-0.395607,-0.000103345,-0.000364964,6.44E-06,2,1,0,0,0
0x00,108611318,69883,10000.01056,1246.9,-0.005931,0.000838,-0.400334,-9.10E-05,-0.000356374,7.58E-06,2,1,0,0,0
0x00,108611457,70022,10020.00863,1249.675,-0.005995,0.001385,-0.407141,-9.99E-05,-0.00036641,4.41E-06,2,1,0,0,0
0x00,108611597,70162,10040.01463,1251.95,-0.006075,0.002001,-0.413363,-0.000108367,-0.000368965,1.24E-06,2,1,0,0,0
0x00,108611737,70302,10060.00273,1254.45,-0.006059,0.001586,-0.41799,-0.000107032,-0.000356318,6.63E-06,2,1,0,0,0
0x00,108611877,70442,10080.01166,1257.025,-0.006852,0.002968,-0.424525,-0.000146267,-0.000365822,3.26E-06,2,1,0,0,0
0x00,108612017,70582,10100.00358,1259.6,-0.006909,0.00311,-0.427917,-0.000151376,-0.000354077,4.07E-06,2,1,0,0,0
0x00,108612156,70721,10120.00899,1262.025,-0.006424,0.002905,-0.435359,-0.000158105,-0.000353061,7.75E-06,2,1,0,0,0
0x00,108612296,70861,10140.00647,1264.425,-0.00694,0.003193,-0.441661,-0.000158982,-0.000358962,6.62E-06,2,1,0,0,0
0x00,108612436,71001,10160.01159,1267.1,-0.006383,0.003006,-0.446314,-0.000153056,-0.000355308,9.83E-06,2,1,0,0,0
0x00,108612576,71141,10180.01436,1269.45,-0.00683,0.002456,-0.443494,-0.000153664,-0.000376755,1.10E-05,2,1,0,0,0
0x00,108612716,71281,10200.01009,1271.95,-0.007713,0.002321,-0.434453,-0.00013319,-0.000381663,9.08E-06,2,1,0,0,0
0x00,108612855,71420,10220.00171,1274.6,-0.007609,0.001593,-0.430565,-0.00012205,-0.000392206,6.04E-06,2,1,0,0,0
0x00,108612995,71560,10240.00595,1277.075,-0.008052,0.001922,-0.428322,-0.000110695,-0.000388227,9.92E-06,2,1,0,0,0
0x00,108613135,71700,10260.01106,1279.45,-0.007661,0.002836,-0.428738,-0.000124317,-0.000386085,1.01E-05,2,1,0,0,0
0x00,108613275,71840,10280.00679,1282.05,-0.007804,0.003393,-0.432018,-0.00014311,-0.00038964,6.33E-06,2,1,0,0,0
0x00,108613414,71979,10300.01689,1284.55,-0.007381,0.003724,-0.434218,-0.000153646,-0.000387903,4.69E-06,2,1,0,0,0
0x00,108613554,72119,10320.0091,1286.975,-0.006815,0.003047,-0.438916,-0.000144203,-0.000373425,5.91E-06,2,1,0,0,0
0x00,108613694,72259,10340.00952,1289.425,-0.006776,0.002584,-0.443013,-0.000136863,-0.000364786,4.68E-06,2,1,0,0,0
0x00,108613834,72399,10360.0205,1292.125,-0.006699,0.002491,-0.447679,-0.000130569,-0.000380341,5.35E-06,2,1,0,0,0
0x00,108613973,72538,10380.01359,1294.5,-0.007215,0.002799,-0.453386,-0.000134547,-0.000384373,1.06E-05,2,1,0,0,0
0x00,108614113,72678,10400.01021,1296.9,-0.00729,0.002822,-0.459067,-0.000143446,-0.000385163,5.19E-06,2,1,0,0,0
0x00,108614253,72818,10420.00183,1299.65,-0.007248,0.002378,-0.46489,-0.0001358,-0.00037654,4.29E-06,2,1,0,0,0
0x00,108614393,72958,10440.00401,1301.95,-0.006662,0.00212,-0.467846,-0.000127319,-0.000378758,7.09E-06,2,1,0,0,0
0x00,108614532,73097,10460.00766,1304.45,-0.006186,0.001985,-0.471863,-0.000127571,-0.000366774,3.81E-06,2,1,0,0,0
0x00,108614672,73237,10480.01189,1307.05,-0.006914,0.003894,-0.47729,-0.000157361,-0.000384479,2.29E-06,2,1,0,0,0
0x00,108614812,73377,10500.0085,1309.6,-0.007464,0.003482,-0.475495,-0.000172947,-0.000391735,1.03E-05,2,1,0,0,0
0x00,108614952,73517,10520.0101,1312.025,-0.007299,0.003105,-0.471704,-0.000140215,-0.000370322,7.85E-06,2,1,0,0,0
0x00,108615091,73656,10540.00466,1314.45,-0.006651,0.002262,-0.466724,-0.00012008,-0.000364358,7.11E-06,2,1,0,0,0
0x00,108615231,73796,10560.00743,1317.125,-0.006641,0.002588,-0.458675,-0.000119167,-0.000382863,9.75E-07,2,1,0,0,0
0x00,108615371,73936,10580.00785,1319.45,-0.007621,0.002929,-0.452336,-0.000121217,-0.000400958,7.94E-06,2,1,0,0,0
0x00,108615511,74076,10600.01267,1321.975,-0.007498,0.002848,-0.446726,-0.000103104,-0.000406331,6.82E-06,2,1,0,0,0
0x00,108615650,74215,10620.00341,1324.625,-0.007333,0.001649,-0.445215,-8.48E-05,-0.000408507,8.69E-06,2,1,0,0,0
0x00,108615790,74355,10640.00765,1327.075,-0.007762,0.001362,-0.443585,-7.39E-05,-0.000406511,1.05E-05,2,1,0,0,0
0x00,108615930,74495,10660.00866,1329.45,-0.00726,0.001751,-0.441287,-6.85E-05,-0.000396794,8.14E-06,2,1,0,0,0
0x00,108616070,74635,10680.00732,1332.05,-0.006926,0.002033,-0.439944,-9.26E-05,-0.000393902,5.81E-06,2,1,0,0,0
0x00,108616209,74774,10700.01067,1334.55,-0.007003,0.003102,-0.435229,-9.96E-05,-0.000400271,2.65E-06,2,1,0,0,0
0x00,108616349,74914,10720.01315,1336.975,-0.006858,0.002563,-0.433675,-8.05E-05,-0.000396731,6.76E-06,2,1,0,0,0
0x00,108616489,75054,10740.00859,1339.45,-0.006173,0.001239,-0.431065,-5.33E-05,-0.000382113,4.46E-06,2,1,0,0,0
0x00,108616629,75194,10760.00168,1342.125,-0.00726,0.002166,-0.429219,-6.42E-05,-0.000402461,1.44E-06,2,1,0,0,0
0x00,108616769,75334,10780.01969,1344.5,-0.00783,0.002311,-0.429116,-7.95E-05,-0.000414944,5.43E-06,2,1,0,0,0
0x00,108616908,75473,10800.0122,1346.925,-0.007279,0.002598,-0.429157,-7.14E-05,-0.000418611,3.34E-06,2,1,0,0,0
0x00,108617048,75613,10820.00441,1349.675,-0.007687,0.002279,-0.431564,-6.02E-05,-0.000424127,5.80E-06,2,1,0,0,0
0x00,108617188,75753,10840.0148,1351.95,-0.006552,0.001294,-0.433481,-4.01E-05,-0.000409942,2.28E-06,2,1,0,0,0
0x00,108617327,75892,10860.00086,1354.45,-0.006614,0.001335,-0.436286,-4.92E-05,-0.000407255,2.84E-06,2,1,0,0,0
0x00,108617467,76032,10880.00304,1357.025,-0.006821,0.002909,-0.44,-8.11E-05,-0.000428163,3.19E-06,2,1,0,0,0
0x00,108617607,76172,10900.00434,1359.575,-0.007348,0.003307,-0.441688,-8.17E-05,-0.000419358,7.87E-06,2,1,0,0,0
0x00,108617747,76312,10920.00095,1362,-0.006741,0.002636,-0.446431,-6.58E-05,-0.000405442,9.11E-06,2,1,0,0,0
0x00,108617887,76452,10940.0219,1364.425,-0.00679,0.002487,-0.449829,-7.61E-05,-0.000421163,3.03E-06,2,1,0,0,0
0x00,108618026,76591,10960.00238,1367.075,-0.00675,0.002572,-0.453897,-6.87E-05,-0.000418023,3.87E-06,2,1,0,0,0
0x00,108618166,76731,10980.01101,1369.425,-0.007272,0.00274,-0.457887,-7.38E-05,-0.000432967,2.15E-06,2,1,0,0,0
0x00,108618314,76879,11001.1208,1372.1,-0.00771,0.002512,-0.461394,-6.83E-05,-0.000430741,1.14E-05,2,1,0,0,0
0x00,108618446,77011,11020.01508,1374.6,-0.007646,0.001366,-0.464367,-6.53E-05,-0.000429683,1.42E-05,2,1,0,0,0
0x00,108618585,77150,11040.01375,1377.05,-0.007724,0.001902,-0.466567,-7.47E-05,-0.000435941,1.01E-05,2,1,0,0,0
0x00,108618725,77290,11060.01065,1379.425,-0.007782,0.002554,-0.4688,-7.69E-05,-0.000431547,6.33E-06,2,1,0,0,0
0x00,108618865,77430,11080.01078,1382,-0.007849,0.002618,-0.472772,-8.25E-05,-0.000426996,6.68E-07,2,1,0,0,0
0x00,108619005,77570,11100.01062,1384.55,-0.007271,0.002468,-0.473434,-7.04E-05,-0.000416392,3.23E-06,2,1,0,0,0
0x00,108619144,77709,11120.02658,1386.975,-0.006735,0.002209,-0.475785,-6.52E-05,-0.000416169,-5.34E-07,2,1,0,0,0
0x00,108619284,77849,11140.01381,1389.45,-0.006742,0.002169,-0.477495,-6.85E-05,-0.00042151,-2.93E-07,2,1,0,0,0
0x00,108619424,77989,11160.00455,1392.125,-0.007167,0.001835,-0.480456,-6.07E-05,-0.000428619,2.25E-06,2,1,0,0,0
0x00,108619564,78129,11180.01142,1394.5,-0.007632,0.002044,-0.483341,-5.92E-05,-0.000440663,6.85E-06,2,1,0,0,0
0x00,108619703,78268,11200.01009,1396.925,-0.007671,0.002056,-0.485021,-6.53E-05,-0.000440116,7.17E-06,2,1,0,0,0
0x00,108619843,78408,11220.0152,1399.65,-0.007127,0.002001,-0.488546,-5.23E-05,-0.000421776,3.92E-06,2,1,0,0,0
0x00,108619983,78548,11240.00272,1401.95,-0.007103,0.001908,-0.490285,-5.27E-05,-0.000433005,4.09E-06,2,1,0,0,0
0x00,108620123,78688,11260.01223,1404.475,-0.00764,0.002227,-0.492552,-5.38E-05,-0.000431394,2.30E-06,2,1,0,0,0
0x00,108620262,78827,11280.00181,1407.05,-0.007716,0.002801,-0.495883,-6.60E-05,-0.000435798,5.01E-06,2,1,0,0,0
0x00,108620402,78967,11300.0078,1409.6,-0.007816,0.002774,-0.496345,-8.22E-05,-0.000436267,5.05E-06,2,1,0,0,0
0x00,108620542,79107,11320.01291,1412.025,-0.007228,0.002579,-0.498759,-6.70E-05,-0.00043128,1.40E-06,2,1,0,0,0
0x00,108620682,79247,11340.00923,1414.425,-0.007172,0.003211,-0.500518,-5.65E-05,-0.00043203,3.91E-06,2,1,0,0,0
0x00,108620822,79387,11360.01171,1417.1,-0.007593,0.002305,-0.502341,-5.22E-05,-0.000435505,1.06E-05,2,1,0,0,0
0x00,108620961,79526,11380.01154,1419.45,-0.008076,0.00246,-0.504651,-5.12E-05,-0.000450996,8.56E-06,2,1,0,0,0
0x00,108621101,79666,11400.00874,1421.975,-0.008084,0.00242,-0.506361,-5.45E-05,-0.000456336,8.80E-06,2,1,0,0,0
0x00,108621241,79806,11420.01327,1424.6,-0.00854,0.002138,-0.509292,-4.95E-05,-0.000457557,1.14E-05,2,1,0,0,0
0x00,108621380,79945,11440.00372,1427.05,-0.008539,0.002073,-0.512156,-5.28E-05,-0.000466646,1.18E-05,2,1,0,0,0
0x00,108621520,80085,11460.01177,1429.45,-0.008035,0.002096,-0.514496,-4.26E-05,-0.00043867,8.49E-06,2,1,0,0,0
0x00,108621660,80225,11480.00779,1432.025,-0.008153,0.002643,-0.518377,-5.82E-05,-0.000444381,4.80E-06,2,1,0,0,0
0x00,108621800,80365,11500.00938,1434.55,-0.008175,0.002671,-0.519502,-6.11E-05,-0.000442241,5.04E-06,2,1,0,0,0
0x00,108621940,80505,11520.01567,1436.975,-0.007638,0.002367,-0.524122,-6.23E-05,-0.000449238,8.07E-06,2,1,0,0,0
0x00,108622079,80644,11540.01375,1439.45,-0.008243,0.0033,-0.52801,-7.24E-05,-0.00044669,8.75E-06,2,1,0,0,0
0x00,108622219,80784,11560.00097,1442.125,-0.008769,0.003449,-0.530274,-7.78E-05,-0.000461619,6.70E-06,2,1,0,0,0
0x00,108622359,80924,11580.00667,1444.475,-0.009158,0.003164,-0.533851,-6.31E-05,-0.000465557,9.42E-06,2,1,0,0,0
0x00,108622499,81064,11600.01472,1446.9,-0.00856,0.002518,-0.53744,-4.72E-05,-0.000447893,1.05E-05,2,1,0,0,0
0x00,108622638,81203,11620.00136,1449.675,-0.008031,0.001754,-0.540391,-4.18E-05,-0.000438439,4.82E-06,2,1,0,0,0
0x00,108622778,81343,11640.00325,1451.95,-0.008081,0.002401,-0.543183,-4.71E-05,-0.000435925,7.55E-06,2,1,0,0,0
0x00,108622918,81483,11660.00602,1454.475,-0.007693,0.002153,-0.546521,-6.43E-05,-0.000431875,3.98E-06,2,1,0,0,0
0x00,108623057,81622,11680.00761,1457.05,-0.008261,0.002906,-0.551007,-7.54E-05,-0.000448022,4.49E-06,2,1,0,0,0
0x00,108623197,81762,11700.00598,1459.6,-0.008294,0.003039,-0.555,-7.73E-05,-0.000438432,5.40E-06,2,1,0,0,0
0x00,108623337,81902,11720.00787,1462,-0.007779,0.003357,-0.558447,-7.50E-05,-0.000441567,3.96E-06,2,1,0,0,0
0x00,108623477,82042,11740.00155,1464.425,-0.008374,0.003571,-0.562361,-8.94E-05,-0.000450061,2.30E-06,2,1,0,0,0
0x00,108623617,82182,11760.02074,1467.1,-0.008224,0.003069,-0.564259,-6.97E-05,-0.000446551,7.07E-06,2,1,0,0,0
0x00,108623756,82321,11780.01383,1469.475,-0.007721,0.003473,-0.568847,-6.67E-05,-0.00044222,5.96E-06,2,1,0,0,0
0x00,108623896,82461,11800.00106,1471.975,-0.008236,0.003681,-0.571128,-6.85E-05,-0.000451823,4.00E-06,2,1,0,0,0
0x00,108624036,82601,11820.00676,1474.6,-0.008141,0.003176,-0.57526,-5.82E-05,-0.000449359,9.17E-06,2,1,0,0,0
0x00,108624176,82741,11840.01451,1477.05,-0.00818,0.003188,-0.576939,-6.44E-05,-0.000448812,9.48E-06,2,1,0,0,0
0x00,108624315,82880,11860.00467,1479.45,-0.008734,0.002943,-0.57979,-6.88E-05,-0.000443297,5.69E-06,2,1,0,0,0
0x00,108624455,83020,11880.01506,1482.05,-0.008267,0.003298,-0.583762,-7.26E-05,-0.000442137,4.40E-06,2,1,0,0,0
