4.104569256305694580e-01,2.810011059045791626e-02,5.459662079811096191e-01,1.547670550644397736e-02
4.055948257446289062e-01,2.792290598154067993e-02,5.511610507965087891e-01,1.532129663974046707e-02
4.016209542751312256e-01,2.775562368333339691e-02,5.554324984550476074e-01,1.519093196839094162e-02
3.972552120685577393e-01,2.753791399300098419e-02,5.601777434349060059e-01,1.502913143485784531e-02
3.940874934196472168e-01,2.735456079244613647e-02,5.636460781097412109e-01,1.491182856261730194e-02
3.913208246231079102e-01,2.716284804046154022e-02,5.667179226875305176e-01,1.479838602244853973e-02
3.887157142162322998e-01,2.698224224150180817e-02,5.696162581443786621e-01,1.468576304614543915e-02
3.863990008831024170e-01,2.681810408830642700e-02,5.721943378448486328e-01,1.458855252712965012e-02
3.848186135292053223e-01,2.673412114381790161e-02,5.738981962203979492e-01,1.454902347177267075e-02
3.904868364334106445e-01,2.768550440669059753e-02,5.668182969093322754e-01,1.500941254198551178e-02
3.960823714733123779e-01,2.820070087909698486e-02,5.603958964347839355e-01,1.532099582254886627e-02
3.994859457015991211e-01,2.843224257230758667e-02,5.565944314002990723e-01,1.548736728727817535e-02
4.013000726699829102e-01,2.859755419194698334e-02,5.545261502265930176e-01,1.557623408734798431e-02
4.000924825668334961e-01,2.857515402138233185e-02,5.557800531387329102e-01,1.555235311388969421e-02
3.984334170818328857e-01,2.852039784193038940e-02,5.575340390205383301e-01,1.551219262182712555e-02
3.961233496665954590e-01,2.841496653854846954e-02,5.600238442420959473e-01,1.543785817921161652e-02
3.944687843322753906e-01,2.835194952785968781e-02,5.617926716804504395e-01,1.538653206080198288e-02
3.913029432296752930e-01,2.821230888366699219e-02,5.652184486389160156e-01,1.526626385748386383e-02
3.881298899650573730e-01,2.805943787097930908e-02,5.686666965484619141e-01,1.514395605772733688e-02
3.867077827453613281e-01,2.799505740404129028e-02,5.702019929885864258e-01,1.509514823555946350e-02
3.841240704059600830e-01,2.782728709280490875e-02,5.730698704719543457e-01,1.497872360050678253e-02
3.825226724147796631e-01,2.767434716224670410e-02,5.749045610427856445e-01,1.489849388599395752e-02
3.817832469940185547e-01,2.761993184685707092e-02,5.757300853729248047e-01,1.486679445952177048e-02
3.800556957721710205e-01,2.741435356438159943e-02,5.777727365493774414e-01,1.475725509226322174e-02
3.786716163158416748e-01,2.727059833705425262e-02,5.793761610984802246e-01,1.468161214143037796e-02
3.775300383567810059e-01,2.714920416474342346e-02,5.807010531425476074e-01,1.461969222873449326e-02
3.771359622478485107e-01,2.715714834630489349e-02,5.810872316360473633e-01,1.461967173963785172e-02
3.772973418235778809e-01,2.726078592240810394e-02,5.807783603668212891e-01,1.466354820877313614e-02
3.771995007991790771e-01,2.730571851134300232e-02,5.808127522468566895e-01,1.468207407742738724e-02
3.777467608451843262e-01,2.744210138916969299e-02,5.800685286521911621e-01,1.474262122064828873e-02
3.776304125785827637e-01,2.746007964015007019e-02,5.801604986190795898e-01,1.474893465638160706e-02
3.777051270008087158e-01,2.751052752137184143e-02,5.800128579139709473e-01,1.477149687707424164e-02
3.779746592044830322e-01,2.754657156765460968e-02,5.796880722045898438e-01,1.479070261120796204e-02
3.779140710830688477e-01,2.751503698527812958e-02,5.797966718673706055e-01,1.477426197379827499e-02
3.773390054702758789e-01,2.739010192453861237e-02,5.805550813674926758e-01,1.471579726785421371e-02
3.770843446254730225e-01,2.730196900665760040e-02,5.809381008148193359e-01,1.467561721801757812e-02
3.766738772392272949e-01,2.720152027904987335e-02,5.814969539642333984e-01,1.462767831981182098e-02
3.762439489364624023e-01,2.709695138037204742e-02,5.820812582969665527e-01,1.457779668271541595e-02
3.757721185684204102e-01,2.697926759719848633e-02,5.827257633209228516e-01,1.452280487865209579e-02
3.763101100921630859e-01,2.700822055339813232e-02,5.821410417556762695e-01,1.454066019505262375e-02
3.763172328472137451e-01,2.693866007030010223e-02,5.822339653968811035e-01,1.451017707586288452e-02
3.765504956245422363e-01,2.692076191306114197e-02,5.820248126983642578e-01,1.450390368700027466e-02
3.767859339714050293e-01,2.687156759202480316e-02,5.818582773208618164e-01,1.448421180248260498e-02
3.766386508941650391e-01,2.676208503544330597e-02,5.821658968925476074e-01,1.443330571055412292e-02
3.769243955612182617e-01,2.673782780766487122e-02,5.819128751754760742e-01,1.442485954612493515e-02
3.769926726818084717e-01,2.663609571754932404e-02,5.819885134696960449e-01,1.438270229846239090e-02
3.773459196090698242e-01,2.657728642225265503e-02,5.817166566848754883e-01,1.436018571257591248e-02
3.774341046810150146e-01,2.645059674978256226e-02,5.818066596984863281e-01,1.430866401642560959e-02
3.773536384105682373e-01,2.630224823951721191e-02,5.820972919464111328e-01,1.424679346382617950e-02
3.776767253875732422e-01,2.623922564089298248e-02,5.818620920181274414e-01,1.422198861837387085e-02
3.775191009044647217e-01,2.603622712194919586e-02,5.823121070861816406e-01,1.413251832127571106e-02
3.774408400058746338e-01,2.587781287729740143e-02,5.826146602630615234e-01,1.406671851873397827e-02
3.773844838142395020e-01,2.572957612574100494e-02,5.828773379325866699e-01,1.400859281420707703e-02
3.777222037315368652e-01,2.569864876568317413e-02,5.825821757316589355e-01,1.399702019989490509e-02
3.778328299522399902e-01,2.560262009501457214e-02,5.826058387756347656e-01,1.395864598453044891e-02
3.779385387897491455e-01,2.551245689392089844e-02,5.826378464698791504e-01,1.391115877777338028e-02
3.782848715782165527e-01,2.549965120851993561e-02,5.823162794113159180e-01,1.389926113188266754e-02
3.783667385578155518e-01,2.544059045612812042e-02,5.823311209678649902e-01,1.386159379035234451e-02
3.783942162990570068e-01,2.538460493087768555e-02,5.823934078216552734e-01,1.382781565189361572e-02
3.786426484584808350e-01,2.536185085773468018e-02,5.821809172630310059e-01,1.381453033536672592e-02
3.788996636867523193e-01,2.531016245484352112e-02,5.820043087005615234e-01,1.378585770726203918e-02
3.790511488914489746e-01,2.524203620851039886e-02,5.819541215896606445e-01,1.375269517302513123e-02
3.794777989387512207e-01,2.521806396543979645e-02,5.815610289573669434e-01,1.374313607811927795e-02
3.798198103904724121e-01,2.517550252377986908e-02,5.812820792198181152e-01,1.372266933321952820e-02
3.800863921642303467e-01,2.512531913816928864e-02,5.810837745666503906e-01,1.370448339730501175e-02
3.803814053535461426e-01,2.507335506379604340e-02,5.808607935905456543e-01,1.368442084640264511e-02
3.807446360588073730e-01,2.503889054059982300e-02,5.805466771125793457e-01,1.366981212049722672e-02
3.809328973293304443e-01,2.497763000428676605e-02,5.804438591003417969e-01,1.364557724446058273e-02
3.809388875961303711e-01,2.490137517452239990e-02,5.805441737174987793e-01,1.361556444317102432e-02
3.813841938972473145e-01,2.490324899554252625e-02,5.800959467887878418e-01,1.361660845577716827e-02
3.816530406475067139e-01,2.484431490302085876e-02,5.799096822738647461e-01,1.359298732131719589e-02
3.818614184856414795e-01,2.479064650833606720e-02,5.797755718231201172e-01,1.357236411422491074e-02
3.822979032993316650e-01,2.477346174418926239e-02,5.793626904487609863e-01,1.356597896665334702e-02
3.825452625751495361e-01,2.473176084458827972e-02,5.791755318641662598e-01,1.354749128222465515e-02
3.827072083950042725e-01,2.467839419841766357e-02,5.790876150131225586e-01,1.352676842361688614e-02
3.829044103622436523e-01,2.461034990847110748e-02,5.789833068847656250e-01,1.350185368210077286e-02
3.832256793975830078e-01,2.456729486584663391e-02,5.787231326103210449e-01,1.348395645618438721e-02
3.834297657012939453e-01,2.448134683072566986e-02,5.786371231079101562e-01,1.345175039023160934e-02
3.835136592388153076e-01,2.439618483185768127e-02,5.786700844764709473e-01,1.342007983475923538e-02
3.837123811244964600e-01,2.436520718038082123e-02,5.785135030746459961e-01,1.340890489518642426e-02
3.838690221309661865e-01,2.431070618331432343e-02,5.784319043159484863e-01,1.338841672986745834e-02
3.839387297630310059e-01,2.426044270396232605e-02,5.784298777580261230e-01,1.337089017033576965e-02
3.841997981071472168e-01,2.422712370753288269e-02,5.782120823860168457e-01,1.336097624152898788e-02
3.845107257366180420e-01,2.417191863059997559e-02,5.779764056205749512e-01,1.334092952311038971e-02
3.847409188747406006e-01,2.411613613367080688e-02,5.778200030326843262e-01,1.332289818674325943e-02
3.849892914295196533e-01,2.404818870127201080e-02,5.776613950729370117e-01,1.330111827701330185e-02
3.853439092636108398e-01,2.402774617075920105e-02,5.773345232009887695e-01,1.329384744167327881e-02
3.856760561466217041e-01,2.397306449711322784e-02,5.770745277404785156e-01,1.327636837959289551e-02
3.858460485935211182e-01,2.387234941124916077e-02,5.770373940467834473e-01,1.324421912431716919e-02
3.861918449401855469e-01,2.385253645479679108e-02,5.767179727554321289e-01,1.323764864355325699e-02
3.863913714885711670e-01,2.381426095962524414e-02,5.765683054924011230e-01,1.322603225708007812e-02
3.866139650344848633e-01,2.378419972956180573e-02,5.763822793960571289e-01,1.321945060044527054e-02
3.869883716106414795e-01,2.375877648591995239e-02,5.760387182235717773e-01,1.321405638009309769e-02
3.873642385005950928e-01,2.373125776648521423e-02,5.756964683532714844e-01,1.320800650864839554e-02
3.876946568489074707e-01,2.369642443954944611e-02,5.754075646400451660e-01,1.320131495594978333e-02
3.880989253520965576e-01,2.365014888346195221e-02,5.750585794448852539e-01,1.319242734462022781e-02
3.885779976844787598e-01,2.361276932060718536e-02,5.746240615844726562e-01,1.318518817424774170e-02
3.889448940753936768e-01,2.355730533599853516e-02,5.743231177330017090e-01,1.317462604492902756e-02
3.893354237079620361e-01,2.352225780487060547e-02,5.739740133285522461e-01,1.316829398274421692e-02
3.898430764675140381e-01,2.349577285349369049e-02,5.734958052635192871e-01,1.316529326140880585e-02
3.902961015701293945e-01,2.346124500036239624e-02,5.730826854705810547e-01,1.316001266241073608e-02
3.906243145465850830e-01,2.342362143099308014e-02,5.727978348731994629e-01,1.315419282764196396e-02
3.912414014339447021e-01,2.339540049433708191e-02,5.722095966339111328e-01,1.315358653664588928e-02
3.919085860252380371e-01,2.332492172718048096e-02,5.716249942779541016e-01,1.314151287078857422e-02
3.925763368606567383e-01,2.326700836420059204e-02,5.710234642028808594e-01,1.313323248177766800e-02
3.934318423271179199e-01,2.322476543486118317e-02,5.702148675918579102e-01,1.312855537980794907e-02
3.942706882953643799e-01,2.318228781223297119e-02,5.694243907928466797e-01,1.312260888516902924e-02
3.950001299381256104e-01,2.314622327685356140e-02,5.687354803085327148e-01,1.311812363564968109e-02
3.955523073673248291e-01,2.308600395917892456e-02,5.682544112205505371e-01,1.310725323855876923e-02
3.961977064609527588e-01,2.306558378040790558e-02,5.676305294036865234e-01,1.310616172850131989e-02
3.966026902198791504e-01,2.299750596284866333e-02,5.673063993453979492e-01,1.309344358742237091e-02
3.970488011837005615e-01,2.295386791229248047e-02,5.669108629226684570e-01,1.308647636324167252e-02
3.976297378540039062e-01,2.290663123130798340e-02,5.663844347000122070e-01,1.307923812419176102e-02
3.966729044914245605e-01,2.282154932618141174e-02,5.674774050712585449e-01,1.302812062203884125e-02
3.964139819145202637e-01,2.277465723454952240e-02,5.678100585937500000e-01,1.300131808966398239e-02
3.957661390304565430e-01,2.271269261837005615e-02,5.685579180717468262e-01,1.296325773000717163e-02
3.956546187400817871e-01,2.267226018011569977e-02,5.687338709831237793e-01,1.293926127254962921e-02
3.950064480304718018e-01,2.260288596153259277e-02,5.694910883903503418e-01,1.289962697774171829e-02
3.948916792869567871e-01,2.256250195205211639e-02,5.696694254875183105e-01,1.287632714956998825e-02
3.946348130702972412e-01,2.251888252794742584e-02,5.699951648712158203e-01,1.285112835466861725e-02
3.933449685573577881e-01,2.243221551179885864e-02,5.714282393455505371e-01,1.279454585164785385e-02
3.919730782508850098e-01,2.234579622745513916e-02,5.729435682296752930e-01,1.273755822330713272e-02
3.922051787376403809e-01,2.232470177114009857e-02,5.727416872978210449e-01,1.272846572101116180e-02
3.908888697624206543e-01,2.224626950919628143e-02,5.741920471191406250e-01,1.267280429601669312e-02
3.908308446407318115e-01,2.221702411770820618e-02,5.742945671081542969e-01,1.265756879001855850e-02
3.905530571937561035e-01,2.217619866132736206e-02,5.746391415596008301e-01,1.263160072267055511e-02
3.904719650745391846e-01,2.214672230184078217e-02,5.747705101966857910e-01,1.261079125106334686e-02
3.899746835231781006e-01,2.210313268005847931e-02,5.753405690193176270e-01,1.258162688463926315e-02
3.886219263076782227e-01,2.202835492789745331e-02,5.768210291862487793e-01,1.252871472388505936e-02
3.889755904674530029e-01,2.202847972512245178e-02,5.764676928520202637e-01,1.252823136746883392e-02
3.873400390148162842e-01,2.195730060338973999e-02,5.782284140586853027e-01,1.247432921081781387e-02
3.854812383651733398e-01,2.185597084462642670e-02,5.802534222602844238e-01,1.240941695868968964e-02
3.850875794887542725e-01,2.179884910583496094e-02,5.807330608367919922e-01,1.238053757697343826e-02
3.835158050060272217e-01,2.169405110180377960e-02,5.824723839759826660e-01,1.231777481734752655e-02
3.821395337581634521e-01,2.160936035215854645e-02,5.839834213256835938e-01,1.226763520389795303e-02
3.811302185058593750e-01,2.152850851416587830e-02,5.851178169250488281e-01,1.222346536815166473e-02
3.803344666957855225e-01,2.144706062972545624e-02,5.860393047332763672e-01,1.217921823263168335e-02
3.794361948966979980e-01,2.135198749601840973e-02,5.870808362960815430e-01,1.213103439658880234e-02
3.789879381656646729e-01,2.126836404204368591e-02,5.876531004905700684e-01,1.209064386785030365e-02
3.791146576404571533e-01,2.119747363030910492e-02,5.876241922378540039e-01,1.206360198557376862e-02
3.785895109176635742e-01,2.109812013804912567e-02,5.882979631423950195e-01,1.201437134295701981e-02
3.783529102802276611e-01,2.101721987128257751e-02,5.886514186859130859e-01,1.197844836860895157e-02
3.789493441581726074e-01,2.096501179039478302e-02,5.881217122077941895e-01,1.196392625570297241e-02
3.779943585395812988e-01,2.086067199707031250e-02,5.892364978790283203e-01,1.190839987248182297e-02
3.781135976314544678e-01,2.080838754773139954e-02,5.891873836517333984e-01,1.189065724611282349e-02
3.766643106937408447e-01,2.069566957652568817e-02,5.908117890357971191e-01,1.182829868048429489e-02
3.766046166419982910e-01,2.063570171594619751e-02,5.909564495086669922e-01,1.180321723222732544e-02
3.757055103778839111e-01,2.055612951517105103e-02,5.919771194458007812e-01,1.176118012517690659e-02
3.744245171546936035e-01,2.047222666442394257e-02,5.933895707130432129e-01,1.171371620148420334e-02
3.752170801162719727e-01,2.047265321016311646e-02,5.925874710083007812e-01,1.172282919287681580e-02
3.729996085166931152e-01,2.036190964281558990e-02,5.949842333793640137e-01,1.165423076599836349e-02
3.722740411758422852e-01,2.030938118696212769e-02,5.957915782928466797e-01,1.162502355873584747e-02
3.721123635768890381e-01,2.027590572834014893e-02,5.960014462471008301e-01,1.161029189825057983e-02
3.708335459232330322e-01,2.020133100450038910e-02,5.973997712135314941e-01,1.156532391905784607e-02
3.700762391090393066e-01,2.015621587634086609e-02,5.982276797294616699e-01,1.153986901044845581e-02
3.699146509170532227e-01,2.012843638658523560e-02,5.984286069869995117e-01,1.152823772281408310e-02
3.698972165584564209e-01,2.010060474276542664e-02,5.984852313995361328e-01,1.151693332940340042e-02
3.697945177555084229e-01,2.005476690828800201e-02,5.986510515213012695e-01,1.149968057870864868e-02
3.700963556766510010e-01,2.001767978072166443e-02,5.983991622924804688e-01,1.148688979446887970e-02
3.727611005306243896e-01,2.007362619042396545e-02,5.956258773803710938e-01,1.153940334916114807e-02
3.732160031795501709e-01,2.005794458091259003e-02,5.951872467994689941e-01,1.153881847858428955e-02
3.745038807392120361e-01,2.008627541363239288e-02,5.938444733619689941e-01,1.156542450189590454e-02
3.765649497509002686e-01,2.013451978564262390e-02,5.916900038719177246e-01,1.161052566021680832e-02
3.767928779125213623e-01,2.012266032397747040e-02,5.914782285690307617e-01,1.160622574388980865e-02
3.780213594436645508e-01,2.015853300690650940e-02,5.901830196380615234e-01,1.163713820278644562e-02
3.791253566741943359e-01,2.019006013870239258e-02,5.890213847160339355e-01,1.166312303394079208e-02
3.813265562057495117e-01,2.027246728539466858e-02,5.866808295249938965e-01,1.172014977782964706e-02
3.822152018547058105e-01,2.031630091369152069e-02,5.857178568840026855e-01,1.175055094063282013e-02
3.829255998134613037e-01,2.034264989197254181e-02,5.849613547325134277e-01,1.177044119685888290e-02
3.862538039684295654e-01,2.043915912508964539e-02,5.814599394798278809e-01,1.184709928929805756e-02
3.874508440494537354e-01,2.044713310897350311e-02,5.802381038665771484e-01,1.186388358473777771e-02
3.896119594573974609e-01,2.048973552882671356e-02,5.779916644096374512e-01,1.190668251365423203e-02
3.929871022701263428e-01,2.056127041578292847e-02,5.744742751121520996e-01,1.197734847664833069e-02
3.954184949398040771e-01,2.058362774550914764e-02,5.719837546348571777e-01,1.201415434479713440e-02
3.980263173580169678e-01,2.060795575380325317e-02,5.693107247352600098e-01,1.205505151301622391e-02
4.012574255466461182e-01,2.065271697938442230e-02,5.659773945808410645e-01,1.211241260170936584e-02
4.048008024692535400e-01,2.071278914809226990e-02,5.623078346252441406e-01,1.217856723815202713e-02
4.075755476951599121e-01,2.075370959937572479e-02,5.594412684440612793e-01,1.222944725304841995e-02
4.092881083488464355e-01,2.076646499335765839e-02,5.576900243759155273e-01,1.225539855659008026e-02
4.120827019214630127e-01,2.081591077148914337e-02,5.547919273376464844e-01,1.230944227427244186e-02
4.141838550567626953e-01,2.084459364414215088e-02,5.526258349418640137e-01,1.234577968716621399e-02
4.159016311168670654e-01,2.087170816957950592e-02,5.508490800857543945e-01,1.237758807837963104e-02
4.184263944625854492e-01,2.091716602444648743e-02,5.482277870178222656e-01,1.242861896753311157e-02
4.198155701160430908e-01,2.092401869595050812e-02,5.468136668205261230e-01,1.244679652154445648e-02
4.213326573371887207e-01,2.093597501516342163e-02,5.452597141265869141e-01,1.247164700180292130e-02
4.230246245861053467e-01,2.095295675098896027e-02,5.435233712196350098e-01,1.249910239130258560e-02
4.256184399127960205e-01,2.100202813744544983e-02,5.408300757408142090e-01,1.254949346184730530e-02
4.280981123447418213e-01,2.104613371193408966e-02,5.382579565048217773e-01,1.259776484221220016e-02
4.299431145191192627e-01,2.107177861034870148e-02,5.363554358482360840e-01,1.262967381626367569e-02
4.331316053867340088e-01,2.114155888557434082e-02,5.330312252044677734e-01,1.269556768238544464e-02
4.345597326755523682e-01,2.116806060075759888e-02,5.315507650375366211e-01,1.272143237292766571e-02
4.363103806972503662e-01,2.121821232140064240e-02,5.297085642814636230e-01,1.276281941682100296e-02
4.384363591670989990e-01,2.127706073224544525e-02,5.274743437767028809e-01,1.281221210956573486e-02
4.396715760231018066e-01,2.128620818257331848e-02,5.262113213539123535e-01,1.283090375363826752e-02
4.413526654243469238e-01,2.130354009568691254e-02,5.244837999343872070e-01,1.286000385880470276e-02
4.432316720485687256e-01,2.130922488868236542e-02,5.225726962089538574e-01,1.288640312850475311e-02
4.462901651859283447e-01,2.133903838694095612e-02,5.194374918937683105e-01,1.293330453336238861e-02
4.496035873889923096e-01,2.137358859181404114e-02,5.160344243049621582e-01,1.298838201910257339e-02
4.516560137271881104e-01,2.138157002627849579e-02,5.139462351799011230e-01,1.301620062440633774e-02
4.548667073249816895e-01,2.142752334475517273e-02,5.106326341629028320e-01,1.307314820587635040e-02
4.560630023479461670e-01,2.142651379108428955e-02,5.094243884086608887e-01,1.308609731495380402e-02
4.572575092315673828e-01,2.143871970474720001e-02,5.081989765167236328e-01,1.310478895902633667e-02
4.598421156406402588e-01,2.147763967514038086e-02,5.055257081985473633e-01,1.315449085086584091e-02
4.613854885101318359e-01,2.148566953837871552e-02,5.039544105529785156e-01,1.317452080547809601e-02
4.632648527622222900e-01,2.149872295558452606e-02,5.020322203636169434e-01,1.320418529212474823e-02
4.640782475471496582e-01,2.149757742881774902e-02,5.012112259864807129e-01,1.321296207606792450e-02
4.656141102313995361e-01,2.151480875909328461e-02,4.996317923069000244e-01,1.323932502418756485e-02
4.664688706398010254e-01,2.152570523321628571e-02,4.987516105175018311e-01,1.325379963964223862e-02
4.665688574314117432e-01,2.153165824711322784e-02,4.986414909362792969e-01,1.325793936848640442e-02
4.680594801902770996e-01,2.157772518694400787e-02,4.970654547214508057e-01,1.329734083265066147e-02
4.682462215423583984e-01,2.157853171229362488e-02,4.968732595443725586e-01,1.330192200839519501e-02
4.691072106361389160e-01,2.157874964177608490e-02,4.959999918937683105e-01,1.331406179815530777e-02
4.715361595153808594e-01,2.159995771944522858e-02,4.935114681720733643e-01,1.335244439542293549e-02
4.735622107982635498e-01,2.159624360501766205e-02,4.914662837982177734e-01,1.337519101798534393e-02
4.764423668384552002e-01,2.162398211658000946e-02,4.885138869285583496e-01,1.341972313821315765e-02
4.787278175354003906e-01,2.164077572524547577e-02,4.861783087253570557e-01,1.345304492861032486e-02
4.807180464267730713e-01,2.165607176721096039e-02,4.841454327106475830e-01,1.348047703504562378e-02
4.816852509975433350e-01,2.164490707218647003e-02,4.831814467906951904e-01,1.348835695534944534e-02
4.836959838867187500e-01,2.168762125074863434e-02,4.810893237590789795e-01,1.352697424590587616e-02
4.853482544422149658e-01,2.172946371138095856e-02,4.793590009212493896e-01,1.356334425508975983e-02
4.859246611595153809e-01,2.173518389463424683e-02,4.787667393684387207e-01,1.357334200292825699e-02
4.870810806751251221e-01,2.175190299749374390e-02,4.775716364383697510e-01,1.359529606997966766e-02
4.895819127559661865e-01,2.178945019841194153e-02,4.749871790409088135e-01,1.364150457084178925e-02
4.914901256561279297e-01,2.180372551083564758e-02,4.730378687381744385e-01,1.366820372641086578e-02
4.933553636074066162e-01,2.181721292436122894e-02,4.711297750473022461e-01,1.369757577776908875e-02
4.951414465904235840e-01,2.183529175817966461e-02,4.692963659763336182e-01,1.372688170522451401e-02
4.977025389671325684e-01,2.188650332391262054e-02,4.666339457035064697e-01,1.377695426344871521e-02
4.987634718418121338e-01,2.189544588327407837e-02,4.655464589595794678e-01,1.379463449120521545e-02
4.994655549526214600e-01,2.191189490258693695e-02,4.648126363754272461e-01,1.380985695868730545e-02
5.019617080688476562e-01,2.201324701309204102e-02,4.621464014053344727e-01,1.387861650437116623e-02
5.020632147789001465e-01,2.204819768667221069e-02,4.619923830032348633e-01,1.389624364674091339e-02
5.025251507759094238e-01,2.207910083234310150e-02,4.614772796630859375e-01,1.391851063817739487e-02
5.036764144897460938e-01,2.212694846093654633e-02,4.602459371089935303e-01,1.395072601735591888e-02
5.040728449821472168e-01,2.213880978524684906e-02,4.598304033279418945e-01,1.395798567682504654e-02
5.047033429145812988e-01,2.214179746806621552e-02,4.591878950595855713e-01,1.396697387099266052e-02
5.057290792465209961e-01,2.216396108269691467e-02,4.581231772899627686e-01,1.398382894694805145e-02
5.069018602371215820e-01,2.218041382730007172e-02,4.569176435470581055e-01,1.400004979223012924e-02
5.079979300498962402e-01,2.219329029321670532e-02,4.557933807373046875e-01,1.401539333164691925e-02
5.088318586349487305e-01,2.222209796309471130e-02,4.549144804477691650e-01,1.403160486370325089e-02
5.094430446624755859e-01,2.226568572223186493e-02,4.542423188686370850e-01,1.404892094433307648e-02
5.097473263740539551e-01,2.229117043316364288e-02,4.539034366607666016e-01,1.405805256217718124e-02
5.097721219062805176e-01,2.229559235274791718e-02,4.538723230361938477e-01,1.406005024909973145e-02
5.103831291198730469e-01,2.230379730463027954e-02,4.532434344291687012e-01,1.406961213797330856e-02
5.120127797126770020e-01,2.231673710048198700e-02,4.515823423862457275e-01,1.408822461962699890e-02
5.142176151275634766e-01,2.232311293482780457e-02,4.493458867073059082e-01,1.411338429898023605e-02
5.169844031333923340e-01,2.232912741601467133e-02,4.465433955192565918e-01,1.414307206869125366e-02
5.203210115432739258e-01,2.234895713627338409e-02,4.431484937667846680e-01,1.418148446828126907e-02
5.235720276832580566e-01,2.239224314689636230e-02,4.398103058338165283e-01,1.422541681677103043e-02
5.258021354675292969e-01,2.240262180566787720e-02,4.375451505184173584e-01,1.425010710954666138e-02
5.278297662734985352e-01,2.246113680303096771e-02,4.354251027107238770e-01,1.428403146564960480e-02
5.289857983589172363e-01,2.246699668467044830e-02,4.342499375343322754e-01,1.429720502346754074e-02
5.300770998001098633e-01,2.249867841601371765e-02,4.331095218658447266e-01,1.431469526141881943e-02
5.311007499694824219e-01,2.253435552120208740e-02,4.320316314697265625e-01,1.433321181684732437e-02
5.317172408103942871e-01,2.253359183669090271e-02,4.314098358154296875e-01,1.433930918574333191e-02
5.323268175125122070e-01,2.255978621542453766e-02,4.307607710361480713e-01,1.435258984565734863e-02
5.325865149497985840e-01,2.257207594811916351e-02,4.304835200309753418e-01,1.435793656855821609e-02
5.323449969291687012e-01,2.258392609655857086e-02,4.307134747505187988e-01,1.435760594904422760e-02
5.317977666854858398e-01,2.259084954857826233e-02,4.312555789947509766e-01,1.435585878789424896e-02
5.315684080123901367e-01,2.260141260921955109e-02,4.314738512039184570e-01,1.435631886124610901e-02
5.320108532905578613e-01,2.262009866535663605e-02,4.310020506381988525e-01,1.436698995530605316e-02
5.330333709716796875e-01,2.258269488811492920e-02,4.300135970115661621e-01,1.437040418386459351e-02
5.354614257812500000e-01,2.255889587104320526e-02,4.275883138179779053e-01,1.439135801047086716e-02
5.394902229309082031e-01,2.259562164545059204e-02,4.234719872474670410e-01,1.444213744252920151e-02
5.435768961906433105e-01,2.261764742434024811e-02,4.193179309368133545e-01,1.448755618184804916e-02
5.473769903182983398e-01,2.267126552760601044e-02,4.154118895530700684e-01,1.453992445021867752e-02
5.502961874008178711e-01,2.272417210042476654e-02,4.123991429805755615e-01,1.458047796040773392e-02
5.525557994842529297e-01,2.280864305794239044e-02,4.100117683410644531e-01,1.462380308657884598e-02
5.530751347541809082e-01,2.284986898303031921e-02,4.094356596469879150e-01,1.463927142322063446e-02
5.525475144386291504e-01,2.288412302732467651e-02,4.099244773387908936e-01,1.464384701102972031e-02
5.517897605895996094e-01,2.294190414249897003e-02,4.106163680553436279e-01,1.465200912207365036e-02
5.504744648933410645e-01,2.292409725487232208e-02,4.119656383991241455e-01,1.463580969721078873e-02
5.503014326095581055e-01,2.292117476463317871e-02,4.121413230895996094e-01,1.463601272553205490e-02
5.517306923866271973e-01,2.290254458785057068e-02,4.107179343700408936e-01,1.464891433715820312e-02
5.552027821540832520e-01,2.288818545639514923e-02,4.072278738021850586e-01,1.468117348849773407e-02
5.598149299621582031e-01,2.286757901310920715e-02,4.025959074497222900e-01,1.472164504230022430e-02
5.650961399078369141e-01,2.287270128726959229e-02,3.972567319869995117e-01,1.477446127682924271e-02
5.702967643737792969e-01,2.292265929281711578e-02,3.919450342655181885e-01,1.483552344143390656e-02
5.742855668067932129e-01,2.298056520521640778e-02,3.878442049026489258e-01,1.488963048905134201e-02
5.760356783866882324e-01,2.304924465715885162e-02,3.859941661357879639e-01,1.492089685052633286e-02
5.754479765892028809e-01,2.314028143882751465e-02,3.864693045616149902e-01,1.494238805025815964e-02
5.725758075714111328e-01,2.319465577602386475e-02,3.893018364906311035e-01,1.492770295590162277e-02
5.681781768798828125e-01,2.319922298192977905e-02,3.937357664108276367e-01,1.488684024661779404e-02
5.638455748558044434e-01,2.322923019528388977e-02,3.980657458305358887e-01,1.485942024737596512e-02
5.600643754005432129e-01,2.321916259825229645e-02,4.018927216529846191e-01,1.482381671667098999e-02
5.579270720481872559e-01,2.322481386363506317e-02,4.040324389934539795e-01,1.481569465249776840e-02
5.572348833084106445e-01,2.317748963832855225e-02,4.047890603542327881e-01,1.479854434728622437e-02
5.583696961402893066e-01,2.315098606050014496e-02,4.036741554737091064e-01,1.480517536401748657e-02
5.606855154037475586e-01,2.314138785004615784e-02,4.013455808162689209e-01,1.482753455638885498e-02
5.632885098457336426e-01,2.312767691910266876e-02,3.987371325492858887e-01,1.484670210629701614e-02
5.664358735084533691e-01,2.321224659681320190e-02,3.954478502273559570e-01,1.490399707108736038e-02
5.675306320190429688e-01,2.320260740816593170e-02,3.943597674369812012e-01,1.490700244903564453e-02
